,title,rating,pros,cons,company
150,"""Process Engineer in Manufacturing Plant, 6 months experience""",4.0,Good work life balance and lots of opportunities within the company.,"Manufacturing has a serious work inequity when compared to other functions, and the onboarding process could have been handled much more thoroughly.",Proctor & Gamble
151,"""P&amp;G""",3.0,Lots of experience in working across multifunctional teams,"Long hours, no overtime. Work/life balance not very good",Proctor & Gamble
152,"""Poor management""",1.0,It used to be a great company,Management seems to look only short-term and the culture seems to be changing. I did not see much trust between managers and direct reports.,Proctor & Gamble
153,"""Oral Care Territory Manager""",5.0,Great work life balance,This role requires little interaction with other team members,Proctor & Gamble
154,"""High Speed and Customer Prioritized Position""",4.0,Benefits. Flexible work-life balance most of the time. Vacation days & holidays. Focus on development (manager dependent).,Customer (retailer) is often prioritized to a point of employee dismay.,Proctor & Gamble
155,"""Great place to work with very ethical professionals.""",4.0,"Independence, large number of opportunities across multiple product categories with a global footprint",Slow moving decision making sometimes.,Proctor & Gamble
156,"""Amazing Company""",5.0,"Fantastic people, principles and values, benefits",Large company can mean navigating processes,Proctor & Gamble
157,"""Technician""",3.0,"Learn a lot of skills, can make okay money once begin to move up",Managers expect a lot more from technicians with little pay. The site is very political. Depending on which site you work will determine the culture. Mine was not a good experience. The pride is very low,Proctor & Gamble
158,"""Key Account Manager""",5.0,Best-in-class training. Hire-from-within culture that motivates employees best. Work with the best and most driven people.,Huge company with massive system requirement.,Proctor & Gamble
159,"""Great company with many growth opportunities""",4.0,"Good benefits, smart coworkers, engaging work","work life balance, location might not be the best",Proctor & Gamble
160,"""Good job but rough for family""",3.0,"Good pay, Good people, Interesting work",10 hour days Weekends can be frequent,Proctor & Gamble
161,"""Sr. MWW""",5.0,"You are your own boss... great culture, fantastic team members and managers.","Aero... parts take forever sometimes, unless they just don’t send them.",Proctor & Gamble
162,"""Still a world-class company needing more courageous leaders""",4.0,Brilliant people working on terrific brands backed by excellent technologies,C-suite is wed to old business model and paralyzed by fear or ego so unable to make bold moves to improve.,Proctor & Gamble
163,"""Great company, difficult political climate""",4.0,Overall great company but a successful career completely relies on your ability to navigate a complex and brutal political climate. Work life balance is better than most companies. Training and development can be world class in most functions. They encourage you to broaden your experience with roles in multiple different disciplines and functions. Office environment is up to date and welcoming. Compensation for management level employees is competitive. Good overall retirement and benefits package. Great people and highly talented and competitive workforce.,"Corporate restructuring continues....be careful what business unit you work in. If you are an administrative & technical (A&T) hire count on not getting promoted more than one time your entire career. There is a corporate glass ceiling that prevents non-management employees from getting the opportunity to compete for management level roles. Even with 10+ years internal experience and being top rated they will choose to hire new college graduates at management level before promoting from within. These are not isolated issues...they happen frequently and are very highly known by leadership, but the issue is ignored and top talent from non management levels leave each year.",Proctor & Gamble
164,"""An excellent company to work for.""",5.0,"Flexible schedule, meaningful work, manageable workload, friendly people, excellent pay, decent benefits. Working at P&G hits every priority.",This is the best company I have ever worked for. No cons.,Proctor & Gamble
165,"""Great company!""",5.0,"Now that I've been gone a few years, miss the company and constant development of employees",Slow to respond to market conditions,Proctor & Gamble
166,"""Procurement Analyst""",5.0,Flexible hours and friendly environment,Stressful workload and tight deadlines,Proctor & Gamble
167,"""HR""",5.0,Great work environment and surrounding coworkers,Sometimes micromanaged but only in terms of bigger scaled things.,Proctor & Gamble
168,"""Products Research""",5.0,Great Company with many brilliant minds,"To move forward in your career, the path is very difficult",Proctor & Gamble
169,"""Production Technician""",5.0,Excellent Company to work for. Where individuals are valued.,There are not enough of these companies to go around.,Proctor & Gamble
